79,125,0
126,79,0
79,126,0
127,79,0
79,127,0
128,79,0
79,128,0
129,79,0
79,129,0
130,79,0
79,130,0
131,79,0
79,131,0
133,79,0
79,133,0
134,79,0
79,134,0
135,79,0
79,135,0
136,79,0
79,136,0
137,79,0
79,137,0
138,79,0
79,138,0
139,79,0
79,139,0
140,79,0
79,140,0
141,79,0
79,141,0
142,79,0
79,142,0
143,79,0
79,143,0
144,79,0
79,144,0
145,79,0
79,145,0
146,79,0
79,146,0
147,79,0
79,147,0
148,79,0
79,148,0
149,79,0
79,149,0
150,79,0
79,150,0
151,79,0
79,151,0
81,80,0
80,81,0
82,80,0
80,82,0
83,80,0
80,83,0
84,80,0
80,84,0
85,80,0
80,85,0
86,80,0
80,86,0
87,80,0
80,87,0
88,80,0
80,88,0
89,80,0
80,89,0
90,80,0
80,90,0
91,80,0
80,91,0
92,80,0
80,92,0
93,80,0
80,93,0
94,80,0
80,94,0
95,80,0
80,95,0
96,80,0
80,96,0
97,80,1
98,80,0
80,98,0
99,80,0
80,99,0
100,80,0
80,100,0
101,80,0
80,101,0
102,80,0
80,102,0
103,80,0
80,103,0
104,80,0
80,104,0
105,80,0
80,105,0
106,80,0
80,106,0
107,80,0
80,107,0
108,80,0
80,108,0
109,80,0
80,109,0
110,80,0
80,110,0
111,80,0
80,111,0
112,80,0
80,112,0
113,80,0
80,113,0
114,80,0
80,114,0
115,80,0
80,115,0
116,80,0
80,116,0
117,80,0
80,117,0
118,80,0
80,118,0
119,80,0
80,119,0
120,80,0
80,120,0
121,80,0
80,121,0
122,80,0
80,122,0
123,80,0
80,123,0
124,80,0
80,124,0
125,80,0
80,125,0
126,80,0
80,126,0
127,80,0
80,127,0
128,80,0
80,128,0
129,80,0
80,129,0
130,80,0
80,130,0
131,80,0
80,131,0
133,80,0
80,133,0
134,80,0
80,134,0
135,80,0
80,135,0
136,80,0
80,136,0
137,80,0
80,137,0
138,80,0
80,138,0
139,80,0
80,139,0
140,80,0
80,140,0
141,80,0
80,141,0
142,80,0
80,142,0
143,80,0
80,143,0
144,80,0
80,144,0
145,80,0
80,145,0
146,80,0
80,146,0
147,80,0
80,147,0
148,80,0
80,148,0
149,80,0
80,149,0
150,80,0
80,150,0
151,80,0
80,151,0
82,81,0
81,82,0
83,81,0
81,83,0
84,81,0
81,84,0
85,81,0
81,85,0
86,81,0
81,86,0
87,81,0
81,87,0
88,81,0
81,88,0
89,81,0
81,89,0
90,81,0
81,90,0
91,81,0
81,91,0
92,81,0
81,92,0
93,81,0
81,93,0
94,81,0
81,94,0
95,81,0
81,95,0
96,81,0
81,96,0
97,81,0
81,97,0
98,81,0
81,98,0
99,81,0
81,99,0
100,81,0
81,100,0
101,81,0
81,101,0
102,81,0
81,102,0
103,81,0
81,103,0
104,81,0
81,104,0
105,81,0
81,105,0
106,81,0
81,106,0
107,81,0
81,107,0
108,81,0
81,108,0
109,81,0
81,109,0
110,81,0
81,110,0
111,81,0
81,111,0
112,81,0
81,112,0
113,81,0
81,113,0
114,81,0
81,114,0
115,81,0
81,115,0
116,81,0
81,116,0
117,81,0
81,117,0
118,81,0
81,118,0
119,81,0
81,119,0
120,81,0
81,120,0
121,81,0
81,121,0
122,81,0
81,122,0
123,81,0
81,123,0
124,81,0
81,124,0
125,81,0
81,125,0
126,81,0
81,126,0
127,81,0
81,127,0
128,81,0
81,128,0
129,81,0
81,129,0
130,81,0
81,130,0
131,81,0
81,131,0
133,81,0
81,133,0
134,81,0
81,134,0
135,81,0
81,135,0
136,81,0
81,136,0
137,81,0
81,137,0
138,81,0
81,138,0
139,81,0
81,139,0
140,81,0
81,140,0
141,81,0
81,141,0
142,81,0
81,142,0
143,81,0
81,143,0
144,81,0
81,144,0
145,81,0
81,145,0
146,81,0
81,146,0
147,81,0
81,147,0
148,81,0
81,148,0
149,81,0
81,149,0
150,81,0
81,150,0
151,81,0
81,151,0
83,82,0
82,83,0
84,82,0
82,84,0
85,82,0
82,85,0
86,82,0
82,86,0
87,82,0
82,87,0
88,82,0
82,88,0
89,82,0
82,89,0
90,82,0
82,90,0
91,82,0
82,91,0
92,82,0
82,92,0
93,82,0
82,93,0
94,82,0
82,94,0
95,82,0
82,95,0
96,82,0
82,96,0
97,82,0
82,97,0
98,82,0
82,98,0
99,82,0
82,99,0
100,82,0
82,100,0
101,82,0
82,101,0
102,82,0
82,102,0
103,82,0
82,103,0
104,82,0
82,104,0
105,82,0
82,105,0
106,82,0
82,106,0
107,82,0
82,107,0
108,82,0
82,108,0
109,82,0
82,109,0
110,82,0
82,110,0
111,82,0
82,111,0
112,82,0
82,112,0
113,82,0
82,113,0
114,82,0
82,114,0
115,82,0
82,115,0
116,82,0
82,116,0
117,82,0
82,117,0
118,82,0
82,118,0
119,82,0
82,119,0
120,82,0
82,120,0
121,82,0
82,121,0
122,82,0
82,122,0
123,82,0
82,123,0
124,82,0
82,124,0
125,82,0
82,125,0
126,82,0
82,126,0
127,82,0
82,127,0
128,82,0
82,128,0
129,82,0
82,129,0
130,82,0
82,130,0
131,82,0
82,131,0
133,82,0
82,133,0
134,82,0
82,134,0
135,82,0
82,135,0
136,82,0
82,136,0
137,82,0
82,137,0
138,82,0
82,138,0
139,82,0
82,139,0
140,82,0
82,140,0
141,82,0
82,141,0
142,82,0
82,142,0
143,82,0
82,143,0
144,82,0
82,144,0
145,82,0
82,145,0
146,82,0
82,146,0
147,82,0
82,147,0
148,82,0
82,148,0
149,82,0
82,149,0
150,82,0
82,150,0
151,82,0
82,151,0
84,83,0
83,84,0
85,83,0
83,85,0
86,83,0
83,86,0
87,83,0
83,87,0
88,83,0
83,88,0
89,83,0
83,89,0
90,83,0
83,90,0
91,83,0
83,91,0
92,83,0
83,92,0
93,83,0
83,93,0
94,83,0
83,94,0
95,83,0
83,95,0
96,83,0
83,96,0
97,83,0
83,97,0
98,83,0
83,98,0
99,83,0
83,99,0
100,83,0
83,100,0
101,83,0
83,101,0
102,83,0
83,102,0
103,83,0
83,103,0
104,83,0
83,104,0
105,83,0
83,105,0
106,83,0
83,106,0
107,83,0
83,107,0
108,83,0
83,108,0
109,83,0
83,109,0
110,83,0
83,110,0
111,83,0
83,111,0
112,83,0
83,112,0
113,83,0
83,113,0
114,83,0
83,114,0
115,83,0
83,115,0
116,83,0
83,116,0
117,83,0
83,117,0
118,83,0
83,118,0
119,83,0
83,119,0
120,83,0
83,120,0
121,83,0
83,121,0
122,83,0
83,122,0
123,83,0
83,123,0
124,83,0
83,124,0
125,83,0
83,125,0
126,83,0
83,126,0
127,83,0
83,127,0
128,83,0
83,128,0
129,83,0
83,129,0
130,83,0
83,130,0
131,83,0
83,131,0
133,83,0
83,133,0
134,83,0
83,134,0
135,83,0
83,135,0
136,83,0
83,136,0
137,83,0
83,137,0
138,83,0
83,138,0
139,83,0
83,139,0
140,83,0
83,140,0
141,83,0
83,141,0
142,83,0
83,142,0
143,83,0
83,143,0
144,83,0
83,144,0
145,83,0
83,145,0
146,83,0
83,146,0
147,83,0
83,147,0
148,83,0
83,148,0
149,83,0
83,149,0
150,83,0
83,150,0
151,83,0
83,151,0
85,84,0
84,85,0
86,84,0
84,86,0
84,87,1
88,84,0
84,88,0
89,84,0
84,89,0
90,84,0
84,90,0
91,84,0
84,91,0
92,84,0
84,92,0
93,84,0
84,93,0
94,84,0
84,94,0
95,84,0
84,95,0
96,84,0
84,96,0
97,84,0
84,97,0
98,84,0
84,98,0
99,84,0
84,99,0
100,84,0
84,100,0
101,84,0
84,101,0
102,84,0
84,102,0
103,84,0
84,103,0
104,84,0
84,104,0
105,84,0
84,105,0
106,84,0
84,106,0
107,84,0
84,107,0
108,84,0
84,108,0
109,84,0
84,109,0
110,84,0
84,110,0
111,84,0
84,111,0
112,84,0
84,112,0
113,84,0
84,113,0
114,84,0
84,114,0
115,84,0
84,115,0
116,84,0
84,116,0
117,84,0
84,117,0
118,84,0
84,118,0
119,84,0
84,119,0
120,84,0
84,120,0
121,84,0
84,121,0
122,84,0
84,122,0
123,84,0
84,123,0
124,84,0
84,124,0
125,84,0
84,125,0
126,84,0
84,126,0
127,84,0
84,127,0
128,84,0
84,128,0
129,84,0
84,129,0
130,84,0
84,130,0
131,84,0
84,131,0
133,84,0
84,133,0
134,84,0
84,134,0
135,84,0
84,135,0
136,84,0
84,136,0
137,84,0
84,137,0
138,84,0
84,138,0
139,84,0
84,139,0
140,84,0
84,140,0
141,84,0
84,141,0
142,84,0
84,142,0
143,84,0
84,143,0
144,84,0
84,144,0
145,84,0
84,145,0
146,84,0
84,146,0
147,84,0
84,147,0
148,84,0
84,148,0
149,84,0
84,149,0
150,84,0
84,150,0
151,84,0
84,151,0
86,85,0
85,86,0
85,87,1
88,85,0
85,88,0
89,85,0
85,89,0
90,85,0
85,90,0
91,85,0
85,91,0
92,85,0
85,92,0
93,85,0
85,93,0
94,85,0
85,94,0
95,85,0
85,95,0
96,85,0
85,96,0
97,85,0
85,97,0
98,85,0
85,98,0
99,85,0
85,99,0
100,85,0
85,100,0
101,85,0
85,101,0
102,85,0
85,102,0
103,85,0
85,103,0
104,85,0
85,104,0
105,85,0
85,105,0
106,85,0
85,106,0
107,85,0
85,107,0
108,85,0
85,108,0
109,85,0
85,109,0
110,85,0
85,110,0
111,85,0
85,111,0
112,85,0
85,112,0
113,85,0
85,113,0
114,85,0
85,114,0
115,85,0
85,115,0
116,85,0
85,116,0
117,85,0
85,117,0
118,85,0
85,118,0
119,85,0
85,119,0
120,85,0
85,120,0
121,85,0
85,121,0
122,85,0
85,122,0
123,85,0
85,123,0
124,85,0
85,124,0
125,85,0
85,125,0
126,85,0
85,126,0
127,85,0
85,127,0
128,85,0
85,128,0
129,85,0
85,129,0
130,85,0
85,130,0
131,85,0
85,131,0
133,85,0
85,133,0
134,85,0
85,134,0
135,85,0
85,135,0
136,85,0
85,136,0
137,85,0
85,137,0
138,85,0
85,138,0
139,85,0
85,139,0
140,85,0
85,140,0
141,85,0
85,141,0
142,85,0
85,142,0
143,85,0
85,143,0
144,85,0
85,144,0
145,85,0
85,145,0
146,85,0
85,146,0
147,85,0
85,147,0
148,85,0
85,148,0
149,85,0
85,149,0
150,85,0
85,150,0
151,85,1
87,86,1
88,86,0
86,88,0
89,86,0
86,89,0
90,86,0
86,90,0
91,86,0
86,91,0
92,86,0
86,92,0
93,86,0
86,93,0
94,86,0
86,94,0
95,86,0
86,95,0
96,86,0
86,96,0
97,86,0
86,97,0
98,86,0
86,98,0
99,86,0
86,99,0
100,86,0
86,100,0
101,86,0
86,101,0
102,86,0
86,102,0
103,86,0
86,103,0
104,86,0
86,104,0
105,86,0
86,105,0
106,86,0
86,106,0
107,86,0
86,107,0
108,86,0
86,108,0
109,86,0
86,109,0
110,86,0
86,110,0
111,86,0
86,111,0
112,86,0
86,112,0
113,86,0
86,113,0
114,86,0
86,114,0
115,86,0
86,115,0
116,86,0
86,116,0
117,86,0
86,117,0
118,86,0
86,118,0
119,86,0
86,119,0
120,86,0
86,120,0
121,86,0
86,121,0
122,86,0
86,122,0
123,86,0
86,123,0
124,86,0
86,124,0
125,86,0
86,125,0
126,86,0
86,126,0
127,86,0
86,127,0
128,86,0
86,128,0
129,86,0
86,129,0
130,86,0
86,130,0
131,86,0
86,131,0
133,86,0
86,133,0
134,86,0
86,134,0
135,86,0
86,135,0
136,86,0
86,136,0
137,86,0
86,137,0
138,86,0
86,138,0
139,86,0
86,139,0
140,86,0
86,140,0
141,86,0
86,141,0
142,86,0
86,142,0
143,86,0
86,143,0
144,86,0
86,144,0
145,86,0
86,145,0
146,86,0
86,146,0
147,86,0
86,147,0
148,86,0
86,148,0
149,86,0
86,149,0
150,86,0
86,150,0
151,86,0
86,151,0
87,89,1
87,90,1
87,91,1
93,87,1
94,87,1
95,87,1
96,87,1
87,97,1
87,98,1
99,87,0
87,99,0
100,87,0
87,100,0
101,87,0
87,101,0
102,87,0
87,102,0
103,87,0
87,103,0
104,87,0
87,104,0
105,87,0
87,105,0
106,87,0
87,106,0
107,87,0
87,107,0
108,87,0
87,108,0
109,87,0
87,109,0
110,87,0
87,110,0
111,87,0
87,111,0
112,87,0
87,112,0
113,87,0
87,113,0
114,87,0
87,114,0
115,87,0
87,115,0
116,87,0
87,116,0
117,87,0
87,117,0
118,87,0
87,118,0
119,87,0
87,119,0
120,87,0
87,120,0
121,87,0
87,121,0
122,87,0
87,122,0
123,87,0
87,123,0
124,87,0
87,124,0
125,87,0
87,125,0
126,87,0
87,126,0
127,87,0
87,127,0
128,87,0
87,128,0
129,87,0
87,129,0
130,87,0
87,130,0
131,87,0
87,131,0
133,87,0
87,133,0
134,87,0
87,134,0
135,87,0
87,135,0
136,87,0
87,136,0
137,87,0
87,137,0
138,87,0
87,138,0
139,87,0
87,139,0
140,87,0
87,140,0
141,87,0
87,141,0
142,87,0
87,142,0
143,87,0
87,143,0
144,87,0
87,144,0
145,87,0
87,145,0
146,87,0
87,146,0
147,87,0
87,147,0
148,87,0
87,148,0
149,87,0
87,149,0
150,87,0
87,150,0
151,87,0
87,151,0
89,88,0
88,89,0
90,88,0
88,90,0
91,88,0
88,91,0
92,88,0
88,92,0
93,88,0
88,93,0
94,88,0
88,94,0
95,88,0
88,95,0
96,88,0
88,96,0
97,88,0
88,97,0
98,88,0
88,98,0
99,88,0
88,99,0
100,88,0
88,100,0
101,88,0
88,101,0
102,88,0
88,102,0
103,88,0
88,103,0
104,88,0
88,104,0
105,88,0
88,105,0
106,88,0
88,106,0
107,88,0
88,107,0
108,88,0
88,108,0
109,88,0
88,109,0
110,88,0
88,110,0
111,88,0
88,111,0
112,88,0
88,112,0
113,88,0
88,113,0
114,88,0
88,114,0
115,88,0
88,115,0
116,88,0
88,116,0
117,88,0
88,117,0
118,88,0
88,118,0
119,88,0
88,119,0
120,88,0
88,120,0
121,88,0
88,121,0
122,88,0
88,122,0
123,88,0
88,123,0
124,88,0
88,124,0
125,88,0
88,125,0
126,88,0
88,126,0
127,88,0
88,127,0
128,88,0
88,128,0
129,88,0
88,129,0
130,88,0
88,130,0
131,88,0
88,131,0
133,88,0
88,133,0
134,88,0
88,134,0
135,88,0
88,135,0
136,88,0
88,136,0
137,88,0
88,137,0
138,88,0
88,138,0
139,88,0
88,139,0
140,88,0
88,140,0
141,88,0
88,141,0
142,88,0
88,142,0
143,88,0
88,143,0
144,88,0
88,144,0
145,88,0
88,145,0
146,88,0
88,146,0
147,88,0
88,147,0
148,88,0
88,148,0
149,88,0
88,149,0
150,88,0
88,150,0
151,88,0
88,151,0
90,89,0
89,90,0
91,89,0
89,91,0
92,89,0
89,92,0
93,89,0
89,93,0
94,89,0
89,94,0
95,89,0
89,95,0
96,89,0
89,96,0
97,89,0
89,97,0
98,89,0
89,98,0
99,89,0
89,99,0
100,89,0
89,100,0
101,89,0
89,101,0
102,89,0
89,102,0
103,89,0
89,103,0
104,89,0
89,104,0
105,89,0
89,105,0
106,89,0
89,106,0
107,89,0
89,107,0
108,89,0
89,108,0
109,89,0
89,109,0
110,89,0
89,110,0
111,89,0
89,111,0
112,89,0
89,112,0
113,89,0
89,113,0
114,89,0
89,114,0
115,89,0
89,115,0
116,89,0
89,116,0
117,89,0
89,117,0
118,89,0
89,118,0
119,89,0
89,119,0
120,89,0
89,120,0
121,89,0
89,121,0
122,89,0
89,122,0
123,89,0
89,123,0
124,89,0
89,124,0
125,89,0
89,125,0
126,89,0
89,126,0
127,89,0
89,127,0
128,89,0
89,128,0
129,89,0
89,129,0
130,89,0
89,130,0
131,89,0
89,131,0
133,89,0
89,133,0
134,89,0
89,134,0
135,89,0
89,135,0
136,89,0
89,136,0
137,89,0
89,137,0
138,89,0
89,138,0
139,89,0
89,139,0
140,89,0
89,140,0
141,89,0
89,141,0
142,89,0
89,142,0
143,89,0
89,143,0
144,89,0
89,144,0
145,89,0
89,145,0
146,89,0
89,146,0
147,89,0
89,147,0
148,89,0
89,148,0
149,89,0
89,149,0
150,89,0
89,150,0
151,89,0
89,151,0
91,90,0
90,91,0
92,90,0
90,92,0
93,90,0
90,93,0
94,90,0
90,94,0
95,90,0
90,95,0
96,90,0
90,96,0
97,90,0
90,97,0
98,90,0
90,98,0
99,90,0
90,99,0
100,90,0
90,100,0
101,90,0
90,101,0
102,90,0
90,102,0
103,90,0
90,103,0
104,90,0
90,104,0
105,90,0
90,105,0
106,90,0
90,106,0
107,90,0
90,107,0
108,90,0
90,108,0
109,90,0
90,109,0
110,90,0
90,110,0
111,90,0
90,111,0
112,90,0
90,112,0
113,90,0
90,113,0
114,90,0
90,114,0
115,90,0
90,115,0
116,90,0
90,116,0
117,90,0
90,117,0
118,90,0
90,118,0
119,90,0
90,119,0
120,90,0
90,120,0
121,90,0
90,121,0
122,90,0
90,122,0
123,90,0
90,123,0
124,90,0
90,124,0
125,90,0
90,125,0
126,90,0
90,126,0
127,90,0
90,127,0
128,90,0
90,128,0
129,90,0
90,129,0
130,90,0
90,130,0
131,90,0
90,131,0
133,90,0
90,133,0
134,90,0
90,134,0
135,90,0
90,135,0
136,90,0
90,136,0
137,90,0
90,137,0
138,90,0
90,138,0
139,90,0
90,139,0
140,90,0
90,140,0
141,90,0
90,141,0
142,90,0
90,142,0
143,90,0
90,143,0
144,90,0
90,144,0
145,90,0
90,145,0
146,90,0
90,146,0
147,90,0
90,147,0
148,90,0
90,148,0
149,90,0
90,149,0
150,90,0
90,150,0
151,90,0
90,151,0
92,91,0
91,92,0
93,91,0
91,93,0
94,91,0
91,94,0
95,91,0
91,95,0
96,91,0
91,96,0
97,91,0
91,97,0
98,91,0
91,98,0
99,91,0
91,99,0
100,91,0
91,100,0
101,91,0
91,101,0
102,91,0
91,102,0
103,91,0
91,103,0
104,91,0
91,104,0
105,91,0
91,105,0
106,91,0
91,106,0
107,91,0
91,107,0
108,91,0
91,108,0
109,91,0
91,109,0
110,91,0
91,110,0
111,91,0
91,111,0
112,91,0
91,112,0
113,91,0
91,113,0
114,91,0
91,114,0
115,91,0
91,115,0
116,91,0
91,116,0
117,91,0
91,117,0
118,91,0
91,118,0
119,91,0
91,119,0
120,91,0
91,120,0
121,91,0
91,121,0
122,91,0
91,122,0
123,91,0
91,123,0
124,91,0
91,124,0
125,91,0
91,125,0
126,91,0
91,126,0
127,91,0
91,127,0
128,91,0
91,128,0
129,91,0
91,129,0
130,91,0
91,130,0
131,91,0
91,131,0
133,91,0
91,133,0
134,91,0
91,134,0
135,91,0
91,135,0
136,91,0
91,136,0
137,91,0
91,137,0
138,91,0
91,138,0
139,91,0
91,139,0
140,91,0
91,140,0
141,91,0
91,141,0
142,91,0
91,142,0
143,91,0
91,143,0
144,91,0
91,144,0
145,91,0
91,145,0
146,91,0
91,146,0
147,91,0
91,147,0
148,91,0
91,148,0
149,91,0
91,149,0
150,91,0
91,150,0
151,91,0
91,151,0
93,92,0
92,93,0
94,92,0
92,94,0
95,92,0
92,95,0
96,92,0
92,96,0
97,92,0
92,97,0
98,92,0
92,98,0
99,92,0
92,99,0
100,92,0
92,100,0
101,92,0
92,101,0
102,92,0
92,102,0
103,92,0
92,103,0
104,92,0
92,104,0
105,92,0
92,105,0
106,92,0
92,106,0
107,92,0
92,107,0
108,92,0
92,108,0
109,92,0
92,109,0
110,92,0
92,110,0
111,92,0
92,111,0
112,92,0
92,112,0
113,92,0
92,113,0
114,92,0
92,114,0
115,92,0
92,115,0
116,92,0
92,116,0
117,92,0
92,117,0
118,92,0
92,118,0
119,92,0
92,119,0
120,92,0
92,120,0
121,92,0
92,121,0
122,92,0
92,122,0
123,92,0
92,123,0
124,92,0
92,124,0
125,92,0
92,125,0
126,92,0
92,126,0
127,92,0
92,127,0
128,92,0
92,128,0
129,92,0
92,129,0
130,92,0
92,130,0
131,92,0
92,131,0
133,92,0
92,133,0
134,92,0
92,134,0
135,92,0
92,135,0
136,92,0
92,136,0
137,92,0
92,137,0
138,92,0
92,138,0
139,92,0
92,139,0
140,92,0
92,140,0
141,92,0
92,141,0
142,92,0
92,142,0
143,92,0
92,143,0
144,92,0
92,144,0
145,92,0
92,145,0
146,92,0
92,146,0
147,92,0
92,147,0
148,92,0
92,148,0
149,92,0
92,149,0
150,92,0
92,150,0
151,92,0
92,151,0
94,93,0
93,94,0
95,93,0
93,95,0
96,93,0
93,96,0
97,93,0
93,97,0
98,93,0
93,98,0
99,93,0
93,99,0
100,93,0
93,100,0
101,93,0
93,101,0
102,93,0
93,102,0
103,93,0
93,103,0
104,93,0
93,104,0
105,93,0
93,105,0
106,93,0
93,106,0
107,93,0
93,107,0
108,93,0
93,108,0
109,93,0
93,109,0
110,93,0
93,110,0
111,93,0
93,111,0
112,93,0
93,112,0
113,93,0
93,113,0
114,93,0
93,114,0
115,93,0
93,115,0
116,93,0
93,116,0
117,93,0
93,117,0
118,93,0
93,118,0
119,93,0
93,119,0
120,93,0
93,120,0
121,93,0
93,121,0
122,93,0
93,122,0
123,93,0
93,123,0
124,93,0
93,124,0
125,93,0
93,125,0
126,93,0
93,126,0
127,93,0
93,127,0
128,93,0
93,128,0
129,93,0
93,129,0
130,93,0
93,130,0
131,93,0
93,131,0
133,93,0
93,133,0
134,93,0
93,134,0
135,93,0
93,135,0
136,93,0
93,136,0
137,93,0
93,137,0
138,93,0
93,138,0
139,93,0
93,139,0
140,93,0
93,140,0
141,93,0
93,141,0
142,93,0
93,142,0
143,93,0
93,143,0
144,93,0
93,144,0
145,93,0
93,145,0
146,93,0
93,146,0
147,93,0
93,147,0
148,93,0
93,148,0
149,93,0
93,149,0
150,93,0
93,150,0
151,93,0
93,151,0
95,94,0
94,95,0
96,94,0
94,96,0
97,94,0
94,97,0
98,94,0
94,98,0
99,94,0
94,99,0
100,94,0
94,100,0
101,94,0
94,101,0
102,94,0
94,102,0
103,94,0
94,103,0
104,94,0
94,104,0
105,94,0
94,105,0
106,94,0
94,106,0
107,94,0
94,107,0
108,94,0
94,108,0
109,94,0
94,109,0
110,94,0
94,110,0
111,94,0
94,111,0
112,94,0
94,112,0
113,94,0
94,113,0
114,94,0
94,114,0
115,94,0
94,115,0
116,94,0
94,116,0
117,94,0
94,117,0
118,94,0
94,118,0
119,94,0
94,119,0
120,94,0
94,120,0
121,94,0
94,121,0
122,94,0
94,122,0
123,94,0
94,123,0
124,94,0
94,124,0
125,94,0
94,125,0
126,94,0
94,126,0
127,94,0
94,127,0
128,94,0
94,128,0
129,94,0
94,129,0
130,94,0
94,130,0
131,94,0
94,131,0
132,94,0
94,132,0
133,94,0
94,133,0
134,94,0
94,134,0
135,94,0
94,135,0
136,94,0
94,136,0
137,94,0
94,137,0
138,94,0
94,138,0
139,94,0
94,139,0
140,94,0
94,140,0
141,94,0
94,141,0
142,94,0
94,142,0
143,94,0
94,143,0
144,94,0
94,144,0
145,94,0
94,145,0
146,94,0
94,146,0
147,94,0
94,147,0
148,94,0
94,148,0
149,94,0
94,149,0
150,94,0
94,150,0
151,94,0
94,151,0
96,95,0
95,96,0
97,95,0
95,97,0
98,95,0
95,98,0
99,95,0
95,99,0
100,95,0
95,100,0
101,95,0
95,101,0
102,95,0
95,102,0
103,95,0
95,103,0
104,95,0
95,104,0
105,95,0
95,105,0
106,95,0
95,106,0
107,95,0
95,107,0
108,95,0
95,108,0
109,95,0
95,109,0
110,95,0
95,110,0
111,95,0
95,111,0
112,95,0
95,112,0
113,95,0
95,113,0
114,95,0
95,114,0
115,95,0
95,115,0
116,95,0
95,116,0
117,95,0
95,117,0
118,95,0
95,118,0
119,95,0
95,119,0
120,95,0
95,120,0
121,95,0
95,121,0
122,95,0
95,122,0
123,95,0
95,123,0
124,95,0
95,124,0
125,95,0
95,125,0
126,95,0
95,126,0
127,95,0
95,127,0
128,95,0
95,128,0
129,95,0
95,129,0
130,95,0
95,130,0
131,95,0
95,131,0
133,95,0
95,133,0
134,95,0
95,134,0
135,95,0
95,135,0
136,95,0
95,136,0
137,95,0
95,137,0
138,95,0
95,138,0
139,95,0
95,139,0
140,95,0
95,140,0
141,95,0
95,141,0
142,95,0
95,142,0
143,95,0
95,143,0
144,95,0
95,144,0
145,95,0
95,145,0
146,95,0
95,146,0
147,95,0
95,147,0
148,95,0
95,148,0
149,95,0
95,149,0
150,95,0
95,150,0
151,95,0
95,151,0
97,96,0
96,97,0
98,96,0
96,98,0
99,96,0
96,99,0
100,96,0
96,100,0
101,96,0
96,101,0
102,96,0
96,102,0
103,96,0
96,103,0
104,96,0
96,104,0
105,96,0
96,105,0
106,96,0
96,106,0
107,96,0
96,107,0
108,96,0
96,108,0
109,96,0
96,109,0
110,96,0
96,110,0
111,96,0
96,111,0
112,96,0
96,112,0
113,96,0
96,113,0
114,96,0
96,114,0
115,96,0
96,115,0
116,96,0
96,116,0
117,96,0
96,117,0
118,96,0
96,118,0
119,96,0
96,119,0
120,96,0
96,120,0
121,96,0
96,121,0
122,96,0
96,122,0
123,96,0
96,123,0
124,96,0
96,124,0
125,96,0
96,125,0
126,96,0
96,126,0
127,96,0
96,127,0
128,96,0
96,128,0
129,96,0
96,129,0
130,96,0
96,130,0
131,96,0
96,131,0
133,96,0
96,133,0
134,96,0
96,134,0
135,96,0
96,135,0
136,96,0
96,136,0
137,96,0
96,137,0
138,96,0
96,138,0
139,96,0
96,139,0
140,96,0
96,140,0
141,96,0
96,141,0
142,96,0
96,142,0
143,96,0
96,143,0
144,96,0
96,144,0
145,96,0
96,145,0
146,96,0
96,146,0
147,96,0
96,147,0
148,96,0
96,148,0
149,96,0
96,149,0
150,96,0
96,150,0
151,96,0
96,151,0
98,97,0
97,98,0
99,97,0
97,99,0
100,97,0
97,100,0
101,97,0
97,101,0
102,97,0
97,102,0
103,97,0
97,103,0
104,97,0
97,104,0
105,97,0
97,105,0
106,97,0
97,106,0
107,97,0
97,107,0
108,97,0
97,108,0
109,97,0
97,109,0
110,97,0
97,110,0
111,97,0
97,111,0
112,97,0
97,112,0
113,97,0
97,113,0
114,97,0
97,114,0
115,97,0
97,115,0
116,97,0
97,116,0
117,97,0
97,117,0
118,97,0
97,118,0
119,97,0
97,119,0
120,97,0
97,120,0
121,97,0
97,121,0
122,97,0
97,122,0
123,97,0
97,123,0
124,97,0
97,124,0
125,97,0
97,125,0
126,97,0
97,126,0
127,97,0
97,127,0
128,97,0
97,128,0
129,97,0
97,129,0
130,97,0
97,130,0
131,97,0
97,131,0
133,97,0
97,133,0
134,97,0
97,134,0
135,97,0
97,135,0
136,97,0
97,136,0
137,97,0
97,137,0
138,97,0
97,138,0
139,97,0
97,139,0
140,97,0
97,140,0
141,97,0
97,141,0
142,97,0
97,142,0
143,97,0
97,143,0
144,97,0
97,144,0
145,97,0
97,145,0
146,97,0
97,146,0
147,97,0
97,147,0
148,97,0
97,148,0
149,97,0
97,149,0
150,97,0
97,150,0
151,97,0
97,151,0
99,98,0
98,99,0
100,98,0
98,100,0
101,98,0
98,101,0
102,98,0
98,102,0
103,98,0
98,103,0
104,98,0
98,104,0
105,98,0
98,105,0
106,98,0
98,106,0
107,98,0
98,107,0
108,98,0
98,108,0
109,98,0
98,109,0
110,98,0
98,110,0
111,98,0
98,111,0
112,98,0
98,112,0
113,98,0
98,113,0
114,98,0
98,114,0
115,98,0
98,115,0
116,98,0
98,116,0
117,98,0
98,117,0
118,98,0
98,118,0
119,98,0
98,119,0
120,98,0
98,120,0
121,98,0
98,121,0
122,98,0
98,122,0
123,98,0
98,123,0
124,98,0
98,124,0
125,98,0
98,125,0
126,98,0
98,126,0
127,98,0
98,127,0
128,98,0
98,128,0
129,98,0
98,129,0
130,98,0
98,130,0
131,98,0
98,131,0
133,98,0
98,133,0
134,98,0
98,134,0
135,98,0
98,135,0
136,98,0
98,136,0
137,98,0
98,137,0
138,98,0
98,138,0
139,98,0
98,139,0
140,98,0
98,140,0
141,98,0
98,141,0
